Name,College,Years_Played,First_Season,Last_Season,Games_Played,Games_Started,Link
Garrett,Ford West Virginia,1,1968,1968,14,https://www.profootballarchives.com/players/f/ford01000.html
Henry,Ford Pittsburgh,2,1955,1956,14,https://www.profootballarchives.com/players/f/ford01400.html
Henry,Ford Arkansas,10,1994,2003,133,https://www.profootballarchives.com/players/f/ford01500.html
Isaiah,Ford Virginia Tech,4,2018,2021,32,https://www.profootballarchives.com/players/f/ford01630.html
Jacob,Ford Memphis; Holmes CC; Central Arkansas,3,2008,2010,43,https://www.profootballarchives.com/players/f/ford01660.html
Jacoby,Ford Clemson,3,2010,2013,38,https://www.profootballarchives.com/players/f/ford01670.html
Jaylan,Ford Texas,1,2024,2024,8,https://www.profootballarchives.com/players/f/ford01678.html
Jerome,Ford Alabama; Cincinnati,3,2022,2024,44,https://www.profootballarchives.com/players/f/ford01695.html
Jim,Ford Texas Southern,2,1971,1972,14,https://www.profootballarchives.com/players/f/ford01800.html
John,Ford Virginia,1,1989,1989,7,https://www.profootballarchives.com/players/f/ford01900.html
Jonathan,Ford Miami (Florida),1,2024,2024,4,https://www.profootballarchives.com/players/f/ford01910.html
Keith,Ford Oklahoma; Texas A&M,1,2018,2018,2,https://www.profootballarchives.com/players/f/ford01940.html
Len,Ford Morgan State; Michigan,11,1948,1958,125,https://www.profootballarchives.com/players/f/ford02000.html
Michael,Ford Louisiana State,1,2013,2013,12,https://www.profootballarchives.com/players/f/ford02180.html
Mike,Ford Southeast Missouri State,7,2018,2024,95,https://www.profootballarchives.com/players/f/ford02241.html
Moses,Ford Fayetteville State,1,1987,1987,1,https://www.profootballarchives.com/players/f/ford02400.html
Poona,Ford Texas,7,2018,2024,101,https://www.profootballarchives.com/players/f/ford02448.html
Rudy,Ford Auburn,7,2017,2023,86,https://www.profootballarchives.com/players/f/ford02550.html
Salem,Ford Louisville,1,1922,1922,2,https://www.profootballarchives.com/players/f/ford02600.html
Trevor,Ford Florida State; Troy,1,2009,2009,3,https://www.profootballarchives.com/players/f/ford02720.html
Brian,Forde Washington State,4,1988,1991,64,https://www.profootballarchives.com/players/f/ford02800.html
Jim,Fordham Georgia,2,1944,1945,19,https://www.profootballarchives.com/players/f/ford03000.html
Todd,Fordham Florida State,9,1997,2006,114,https://www.profootballarchives.com/players/f/ford03200.html
Bryce,Ford-Wheaton West Virginia,1,2024,2024,14,https://www.profootballarchives.com/players/f/ford03300.html
Chuck,Foreman Miami (Florida),8,1973,1980,109,https://www.profootballarchives.com/players/f/fore00200.html
D'Onta,Foreman Texas,7,2017,2024,63,https://www.profootballarchives.com/players/f/fore00260.html
Jay,Foreman Nebraska,8,1999,2006,84,https://www.profootballarchives.com/players/f/fore00300.html
Bill,Forester Southern Methodist,11,1953,1963,137,https://www.profootballarchives.com/players/f/fore00400.html
Herschel,Forester Southern Methodist,4,1954,1957,48,https://www.profootballarchives.com/players/f/fore00600.html
Nick,Forkovitch Niagara; William & Mary,1,1948,1948,9,https://www.profootballarchives.com/players/f/fork00200.html
Kynan,Forney Trinity Valley CC; Hawaii,8,2001,2009,98,https://www.profootballarchives.com/players/f/forn00100.html
Phil,Forney East Tennessee State,1,1987,1987,3,https://www.profootballarchives.com/players/f/forn00200.html
Darrick,Forrest Cincinnati,4,2021,2024,40,https://www.profootballarchives.com/players/f/forr00140.html
Eddie,Forrest Santa Clara,2,1946,1947,22,https://www.profootballarchives.com/players/f/forr00200.html
Josh,Forrest Kentucky,2,2016,2017,12,https://www.profootballarchives.com/players/f/forr00250.html
Tom,Forrest Cincinnati,1,1974,1974,8,https://www.profootballarchives.com/players/f/forr00400.html
Miller,Forristall Alabama,2,2021,2022,6,https://www.profootballarchives.com/players/f/forr01000.html
Fred,Forsberg Washington,7,1968,1974,69,https://www.profootballarchives.com/players/f/fors00200.html
Justin,Forsett California,12,2008,2016,122,https://www.profootballarchives.com/players/f/fors00250.html
Brock,Forsey Boise State,2,2003,2004,17,https://www.profootballarchives.com/players/f/fors00300.html
Dutch,Forst Villanova,1,1926,1926,2,https://www.profootballarchives.com/players/f/fors00600.html
Marcus,Forston Miami (Florida),2,2012,2013,4,https://www.profootballarchives.com/players/f/fors00690.html
Alex,Forsyth Oregon,1,2024,2024,17,https://www.profootballarchives.com/players/f/fors00698.html
Stone,Forsythe Florida,4,2021,2024,53,https://www.profootballarchives.com/players/f/fors01600.html
L.J.,Fort Northern Iowa,8,2012,2020,91,https://www.profootballarchives.com/players/f/fort00060.html
Aldo,Forte Montana,6,1939,1947,49,https://www.profootballarchives.com/players/f/fort00200.html
Bob,Forte Arkansas,7,1946,1953,82,https://www.profootballarchives.com/players/f/fort00400.html
Ike,Forte Tyler JC; Arkansas,6,1976,1981,64,https://www.profootballarchives.com/players/f/fort00800.html
Matt,Forte Tulane,10,2008,2017,146,https://www.profootballarchives.com/players/f/fort00810.html
Roman,Fortin Oregon State; San Diego State,10,1991,2000,147,https://www.profootballarchives.com/players/f/fort00900.html
Danny,Fortmann Colgate,8,1936,1943,86,https://www.profootballarchives.com/players/f/fort01000.html
Luke,Fortner Kentucky,3,2022,2024,51,https://www.profootballarchives.com/players/f/fort01105.html
Jody,Fortson Erie CC; Valdosta State,3,2021,2024,22,https://www.profootballarchives.com/players/f/fort01147.html
Khairi,Fortt Penn State; California,1,2014,2014,3,https://www.profootballarchives.com/players/f/fort01170.html
Joe,Fortunato Virginia Military Institute; Mississippi State,12,1955,1966,155,https://www.profootballarchives.com/players/f/fort01200.html
Bill,Fortune Michigan,2,1924,1925,9,https://www.profootballarchives.com/players/f/fort01600.html
Elliott,Fortune Georgia Tech,1,1996,1996,14,https://www.profootballarchives.com/players/f/fort01700.html
Hosea,Fortune Rice,1,1983,1983,4,https://www.profootballarchives.com/players/f/fort01800.html
John,Foruria Idaho,2,1967,1968,9,https://www.profootballarchives.com/players/f/foru00200.html
J.P.,Foschi Georgia Tech,5,2005,2010,35,https://www.profootballarchives.com/players/f/fosc00200.html
Bob,Fosdick Iowa,1,1923,1923,5,https://www.profootballarchives.com/players/f/fosd00200.html
Isaiah,Foskey Notre Dame,2,2023,2024,27,https://www.profootballarchives.com/players/f/fosk00200.html
Arian,Foster Tennessee,8,2009,2016,80,https://www.profootballarchives.com/players/f/fost00080.html
Barry,Foster Arkansas,5,1990,1994,62,https://www.profootballarchives.com/players/f/fost00100.html
Bob,Foster none,3,1922,1924,20,https://www.profootballarchives.com/players/f/fost00200.html
Derrick,Foster William Paterson,1,1987,1987,3,https://www.profootballarchives.com/players/f/fost00350.html
DeShaun,Foster UCLA,6,2003,2008,80,https://www.profootballarchives.com/players/f/fost00410.html
D.J.,Foster Arizona State,4,2016,2020,27,https://www.profootballarchives.com/players/f/fost00450.html
Eddie,Foster Houston,2,1977,1979,15,https://www.profootballarchives.com/players/f/fost00800.html
Eric,Foster Rutgers,4,2008,2011,49,https://www.profootballarchives.com/players/f/fost00900.html
Fred,Foster Syracuse,3,1923,1924,6,https://www.profootballarchives.com/players/f/fost01000.html
Gene,Foster Arizona State,6,1965,1970,68,https://www.profootballarchives.com/players/f/fost01200.html
George,Foster Georgia,6,2003,2008,68,https://www.profootballarchives.com/players/f/fost01210.html
Glenn,Foster Illinois,2,2013,2014,17,https://www.profootballarchives.com/players/f/fost01220.html
Javon,Foster Missouri,1,2024,2024,4,https://www.profootballarchives.com/players/f/fost01345.html
Jerome,Foster Ohio State,5,1983,1987,44,https://www.profootballarchives.com/players/f/fost01400.html
Larry,Foster Louisiana State,4,2000,2003,37,https://www.profootballarchives.com/players/f/fost01500.html
Mason,Foster Washington,8,2011,2018,107,https://www.profootballarchives.com/players/f/fost01530.html
Ralph,Foster Idaho; Oklahoma State,2,1945,1946,19,https://www.profootballarchives.com/players/f/fost01600.html
Ramon,Foster Tennessee,11,2009,2019,160,https://www.profootballarchives.com/players/f/fost01650.html
Renardo,Foster Louisville,2,2007,2010,17,https://www.profootballarchives.com/players/f/fost01700.html
Reuben,Foster Alabama,2,2017,2018,16,https://www.profootballarchives.com/players/f/fost01750.html
Robert,Foster Alabama,3,2018,2020,30,https://www.profootballarchives.com/players/f/fost01790.html
Ron,Foster Northridge State,1,1987,1987,3,https://www.profootballarchives.com/players/f/fost02000.html
Roy,Foster Southern California,12,1982,1993,165,https://www.profootballarchives.com/players/f/fost02200.html
Wally,Foster Bucknell,1,1925,1925,9,https://www.profootballarchives.com/players/f/fost02400.html
Will,Foster Eastern Michigan,2,1973,1974,21,https://www.profootballarchives.com/players/f/fost02600.html
Cole,Fotheringham Utah,1,2023,2023,2,https://www.profootballarchives.com/players/f/foth00200.html
Leki,Fotu Utah,5,2020,2024,58,https://www.profootballarchives.com/players/f/fotu00200.html
David,Foucault Montreal,1,2014,2014,5,https://www.profootballarchives.com/players/f/fouc00100.html
Elbert,Foules Alcorn State,5,1983,1987,73,https://www.profootballarchives.com/players/f/foul00200.html
Daurice,Fountain Northern Iowa,3,2018,2021,8,https://www.profootballarchives.com/players/f/foun00050.html
Jamal,Fountaine Washington,2,1995,1997,10,https://www.profootballarchives.com/players/f/foun00200.html
John,Fourcade Mississippi,4,1987,1990,24,https://www.profootballarchives.com/players/f/four00200.html
Keith,Fourcade Mississippi,1,1987,1987,2,https://www.profootballarchives.com/players/f/four00400.html
Sid,Fournet Louisiana State,7,1955,1963,84,https://www.profootballarchives.com/players/f/four00600.html
Leonard,Fournette Louisiana State,7,2017,2023,81,https://www.profootballarchives.com/players/f/four00700.html
Dan,Fouts Oregon,15,1973,1987,181,https://www.profootballarchives.com/players/f/fout00200.html
Amos,Fowler Southern Mississippi,7,1978,1984,97,https://www.profootballarchives.com/players/f/fowl00200.html
Aubrey,Fowler Arkansas,1,1948,1948,13,https://www.profootballarchives.com/players/f/fowl00400.html
Bennie,Fowler Michigan State,6,2015,2020,68,https://www.profootballarchives.com/players/f/fowl00500.html
Bobby,Fowler Tennessee-Martin,1,1962,1962,1,https://www.profootballarchives.com/players/f/fowl00600.html
Bobby,Fowler Texas-El Paso; Louisiana Tech,1,1985,1985,10,https://www.profootballarchives.com/players/f/fowl00800.html
Charlie,Fowler Auburn; Houston,2,1967,1968,20,https://www.profootballarchives.com/players/f/fowl01000.html
Dan,Fowler Kentucky,1,1979,1979,1,https://www.profootballarchives.com/players/f/fowl01200.html
Dante,Fowler Florida,10,2016,2024,142,https://www.profootballarchives.com/players/f/fowl01300.html
Eric,Fowler Grand Valley State,1,2009,2009,3,https://www.profootballarchives.com/players/f/fowl01460.html
Jalston,Fowler Alabama,3,2015,2017,42,https://www.profootballarchives.com/players/f/fowl01580.html
Jerry,Fowler Northwestern State (Louisiana),1,1964,1964,4,https://www.profootballarchives.com/players/f/fowl01600.html
Melvin,Fowler Maryland,7,2002,2008,87,https://www.profootballarchives.com/players/f/fowl01670.html
Ryan,Fowler Duke,6,2004,2009,70,https://www.profootballarchives.com/players/f/fowl01730.html
Todd,Fowler Trinity Valley CC; Stephen F. Austin State,4,1985,1988,52,https://www.profootballarchives.com/players/f/fowl01800.html
Wayne,Fowler Richmond,1,1970,1970,10,https://www.profootballarchives.com/players/f/fowl02000.html
Willmer,Fowler Northwestern,2,1960,1961,13,https://www.profootballarchives.com/players/f/fowl02200.html
Dennis,Fowlkes West Virginia,4,1983,1987,43,https://www.profootballarchives.com/players/f/fowl02400.html
Chas,Fox Furman,1,1986,1986,4,https://www.profootballarchives.com/players/f/fox000200.html
Dan,Fox Notre Dame,1,2014,2014,2,https://www.profootballarchives.com/players/f/fox000205.html
Dustin,Fox Ohio State,3,2006,2008,12,https://www.profootballarchives.com/players/f/fox000260.html
Jack,Fox Rice,5,2020,2024,84,https://www.profootballarchives.com/players/f/fox000290.html
Jason,Fox Miami (Florida),5,2010,2015,37,https://www.profootballarchives.com/players/f/fox000300.html
Keyaron,Fox Georgia Tech,8,2004,2011,98,https://www.profootballarchives.com/players/f/fox000350.html
Mike,Fox West Virginia,9,1990,1998,133,https://www.profootballarchives.com/players/f/fox000500.html
Morgan,Fox Colorado State-Pueblo,8,2016,2024,120,https://www.profootballarchives.com/players/f/fox000520.html
Sam,Fox Ohio State,1,1945,1945,8,https://www.profootballarchives.com/players/f/fox000600.html
Scott,Fox Austin Peay State,1,1987,1987,2,https://www.profootballarchives.com/players/f/fox000800.html
Terry,Fox Miami (Florida),3,1941,1946,23,https://www.profootballarchives.com/players/f/fox001000.html
Tim,Fox Ohio State,11,1976,1986,141,https://www.profootballarchives.com/players/f/fox001200.html
Tomon,Fox North Carolina,3,2022,2024,28,https://www.profootballarchives.com/players/f/fox001250.html
Vernon,Fox Fresno State,8,2002,2009,98,https://www.profootballarchives.com/players/f/fox001370.html
Domonique,Foxworth Maryland,6,2005,2011,78,https://www.profootballarchives.com/players/f/foxw00200.html
Dion,Foxx James Madison,3,1994,1995,19,https://www.profootballarchives.com/players/f/foxx00100.html
Mitchell,Fraboni Arizona State,3,2022,2024,38,https://www.profootballarchives.com/players/f/frab00200.html
Reid,Fragel Ohio State,1,2015,2015,1,https://www.profootballarchives.com/players/f/frag00100.html
Dick,Frahm Nebraska,3,1932,1935,12,https://www.profootballarchives.com/players/f/frah00200.html
Todd,Frain Nebraska,2,1986,1987,4,https://www.profootballarchives.com/players/f/frai00200.html
Hank,Fraley Robert Morris,10,2001,2010,142,https://www.profootballarchives.com/players/f/fral00070.html
Bill,Fralic Pittsburgh,9,1985,1993,132,https://www.profootballarchives.com/players/f/fral00200.html
Eric,Frampton Washington State,8,2007,2013,91,https://www.profootballarchives.com/players/f/fram00150.html
Doug,France Ohio State,8,1975,1983,110,https://www.profootballarchives.com/players/f/fran00200.html
Todd,France Toledo,2,2005,2005,4,https://www.profootballarchives.com/players/f/fran00300.html
Pete,Franceschi San Francisco,1,1946,1946,9,https://www.profootballarchives.com/players/f/fran00400.html
Jason,Franci Santa Rosa JC; UC Santa Barbara,1,1966,1966,10,https://www.profootballarchives.com/players/f/fran00600.html
Chris,Francies Texas-El Paso,2,2006,2007,8,https://www.profootballarchives.com/players/f/fran00630.html
Coye,Francies American River JC; Oregon State; San Jose State,3,2009,2012,23,https://www.profootballarchives.com/players/f/fran00640.html
A.J.,Francis Maryland,3,2015,2017,9,https://www.profootballarchives.com/players/f/fran00660.html
Carlos,Francis Texas Tech,1,2004,2004,5,https://www.profootballarchives.com/players/f/fran00730.html
Dave,Francis Ohio State,1,1963,1963,8,https://www.profootballarchives.com/players/f/fran00800.html
Gene,Francis Chicago,1,1926,1926,11,https://www.profootballarchives.com/players/f/fran01000.html
Jacobi,Francis Memphis,1,2022,2022,5,https://www.profootballarchives.com/players/f/fran01080.html
James,Francis Baylor,10,1990,1999,143,https://www.profootballarchives.com/players/f/fran01100.html
Jeff,Francis Tennessee,1,1990,1990,1,https://www.profootballarchives.com/players/f/fran01150.html
Joe,Francis Oregon State,2,1958,1959,20,https://www.profootballarchives.com/players/f/fran01200.html
Jon,Francis Taft JC; Colorado State; Boise State,1,1987,1987,9,https://www.profootballarchives.com/players/f/fran01400.html
Justin,Francis Rutgers,1,2012,2012,10,https://www.profootballarchives.com/players/f/fran01450.html
Phil,Francis Stanford,2,1979,1980,21,https://www.profootballarchives.com/players/f/fran01600.html
Ron,Francis Baylor,4,1987,1990,54,https://www.profootballarchives.com/players/f/fran01800.html
Russ,Francis Oregon,14,1975,1988,167,https://www.profootballarchives.com/players/f/fran02000.html
Sam,Francis Nebraska,5,1937,1940,40,https://www.profootballarchives.com/players/f/fran02200.html
Wallace,Francis Arkansas-Pine Bluff,9,1973,1981,132,https://www.profootballarchives.com/players/f/fran02400.html
Aaron,Francisco Brigham Young,6,2005,2010,75,https://www.profootballarchives.com/players/f/fran02420.html
George,Franck Minnesota,4,1941,1947,37,https://www.profootballarchives.com/players/f/fran02500.html
Tom,Franckhauser Purdue,5,1959,1963,58,https://www.profootballarchives.com/players/f/fran02700.html
Mike,Franckowiak Central Michigan,4,1975,1978,57,https://www.profootballarchives.com/players/f/fran02800.html
Brian,Franco Penn State,1,1987,1987,2,https://www.profootballarchives.com/players/f/fran03000.html
Ed,Franco Fordham,1,1944,1944,10,https://www.profootballarchives.com/players/f/fran03200.html
Rob,Francois Boston College,4,2010,2013,39,https://www.profootballarchives.com/players/f/fran03320.html
Bill,Frank Colorado,1,1964,1964,4,https://www.profootballarchives.com/players/f/fran03600.html
Donald,Frank Winston-Salem State,6,1990,1995,92,https://www.profootballarchives.com/players/f/fran03700.html
Joe,Frank Georgetown (DC),3,1941,1943,14,https://www.profootballarchives.com/players/f/fran03800.html
John,Frank Ohio State,5,1984,1988,66,https://www.profootballarchives.com/players/f/fran04000.html
Malcolm,Frank Baylor,1,1992,1992,15,https://www.profootballarchives.com/players/f/fran04100.html
Paul,Frank Waynesburg,1,1930,1930,3,https://www.profootballarchives.com/players/f/fran04200.html
Ike,Frankian St. Mary's (California),3,1933,1935,36,https://www.profootballarchives.com/players/f/fran04400.html
Andra,Franklin Nebraska,4,1981,1984,42,https://www.profootballarchives.com/players/f/fran04600.html
Arnold,Franklin North Carolina,1,1987,1987,3,https://www.profootballarchives.com/players/f/fran04800.html
Aubrayo,Franklin Itawamba CC; Tennessee,11,2003,2013,142,https://www.profootballarchives.com/players/f/fran04850.html
Bobby,Franklin Mississippi,7,1960,1966,86,https://www.profootballarchives.com/players/f/fran05000.html
Brad,Franklin Louisiana-Lafayette,1,2003,2003,4,https://www.profootballarchives.com/players/f/fran05100.html
Byron,Franklin Auburn,6,1981,1987,77,https://www.profootballarchives.com/players/f/fran05200.html
Cleveland,Franklin Baylor,5,1977,1982,61,https://www.profootballarchives.com/players/f/fran05400.html
Collin,Franklin Canyons JC; Iowa State,1,2011,2011,2,https://www.profootballarchives.com/players/f/fran05450.html
Dennis,Franklin Michigan,2,1975,1976,9,https://www.profootballarchives.com/players/f/fran05600.html
George,Franklin Texas A&M-Kingsville,1,1978,1978,15,https://www.profootballarchives.com/players/f/fran05800.html
Jerrell,Franklin Kansas State; Northeastern Oklahoma A&M JC; Southern University,1,1987,1987,3,https://www.profootballarchives.com/players/f/fran05900.html
Jerry,Franklin Arkansas,3,2012,2014,20,https://www.profootballarchives.com/players/f/fran05920.html
Jethro,Franklin San Jose CC; Fresno State,1,1989,1989,7,https://www.profootballarchives.com/players/f/fran06000.html
John,Franklin East Mississippi CC; Auburn; Florida Atlantic,1,2019,2019,1,https://www.profootballarchives.com/players/f/fran06025.html
Johnathan,Franklin UCLA,1,2013,2013,11,https://www.profootballarchives.com/players/f/fran06030.html
Keith,Franklin Glendale CC; South Carolina,1,1995,1995,2,https://www.profootballarchives.com/players/f/fran06100.html
Larry,Franklin Jackson State,1,1978,1978,2,https://www.profootballarchives.com/players/f/fran06200.html
Orlando,Franklin Miami (Florida),7,2011,2017,90,https://www.profootballarchives.com/players/f/fran06370.html
Pat,Franklin Houston; Texas State,2,1986,1987,10,https://www.profootballarchives.com/players/f/fran06400.html
Paul,Franklin Franklin; Canterbury,3,1931,1933,22,https://www.profootballarchives.com/players/f/fran06600.html
P.J.,Franklin Tulane,1,1999,1999,3,https://www.profootballarchives.com/players/f/fran06700.html
Red,Franklin Oregon State,3,1935,1937,15,https://www.profootballarchives.com/players/f/fran06800.html
Sam,Franklin Temple,5,2020,2024,74,https://www.profootballarchives.com/players/f/fran06870.html
Stephen,Franklin Southern Illinois,1,2011,2011,5,https://www.profootballarchives.com/players/f/fran06880.html
Tony,Franklin Texas A&M,10,1979,1988,140,https://www.profootballarchives.com/players/f/fran07000.html
Troy,Franklin Oregon,1,2024,2024,16,https://www.profootballarchives.com/players/f/fran07050.html
Will,Franklin Missouri,1,2008,2008,13,https://www.profootballarchives.com/players/f/fran07170.html
Willie,Franklin Oklahoma,1,1972,1972,4,https://www.profootballarchives.com/players/f/fran07200.html
Zaire,Franklin Syracuse,7,2018,2024,115,https://www.profootballarchives.com/players/f/fran07230.html
John,Franklin-Myers Stephen F. Austin State,6,2018,2024,98,https://www.profootballarchives.com/players/f/fran07250.html
Ray,Frankowski Washington,4,1945,1948,41,https://www.profootballarchives.com/players/f/fran07400.html
Andrew,Franks Rensselaer Polytechnic Institute,2,2015,2016,32,https://www.profootballarchives.com/players/f/fran07455.html
Bubba,Franks Miami (Florida),9,2000,2008,122,https://www.profootballarchives.com/players/f/fran07570.html
Dennis,Franks Michigan,4,1976,1979,57,https://www.profootballarchives.com/players/f/fran07800.html
Dominique,Franks Oklahoma,5,2010,2014,50,https://www.profootballarchives.com/players/f/fran07850.html
Elvis,Franks Morgan State,8,1980,1986,83,https://www.profootballarchives.com/players/f/fran08000.html
Feleipe,Franks Florida; Arkansas,3,2021,2024,36,https://www.profootballarchives.com/players/f/fran08040.html
Jordan,Franks Central Florida,2,2018,2021,7,https://www.profootballarchives.com/players/f/fran08075.html
Chief,Franta St. Thomas (Minnesota),3,1929,1930,18,https://www.profootballarchives.com/players/f/fran08200.html
Jack,Frantz California,1,1968,1968,2,https://www.profootballarchives.com/players/f/fran08400.html
Nolan,Franz Tulane,1,1986,1986,1,https://www.profootballarchives.com/players/f/fran08600.html
Todd,Franz Tulsa,6,2000,2005,46,https://www.profootballarchives.com/players/f/fran08780.html
Tracy,Franz San Jose State,1,1987,1987,3,https://www.profootballarchives.com/players/f/fran08800.html
Paul,Frase Syracuse,10,1988,1998,139,https://www.profootballarchives.com/players/f/fras00200.html
Jim,Fraser Wisconsin,6,1962,1968,72,https://www.profootballarchives.com/players/f/fras00400.html
Simon,Fraser Ohio State,4,2005,2008,53,https://www.profootballarchives.com/players/f/fras00430.html
Al,Frazier Florida A&M,3,1961,1963,31,https://www.profootballarchives.com/players/f/fraz00200.html
Andre,Frazier Cincinnati,6,2005,2009,61,https://www.profootballarchives.com/players/f/fraz00250.html
Charley,Frazier Texas Southern,9,1962,1970,110,https://www.profootballarchives.com/players/f/fraz00400.html
Cliff,Frazier Fort Scott CC; UCLA,1,1977,1977,14,https://www.profootballarchives.com/players/f/fraz00600.html
Curt,Frazier Contra Costa JC; Fresno State,1,1968,1968,14,https://www.profootballarchives.com/players/f/fraz00800.html
Derrick,Frazier Texas A&M,3,1994,1996,25,https://www.profootballarchives.com/players/f/fraz00900.html
Frank,Frazier Miami (Florida),1,1987,1987,3,https://www.profootballarchives.com/players/f/fraz01000.html
Guy,Frazier Wyoming,6,1981,1986,74,https://www.profootballarchives.com/players/f/fraz01200.html
Kavon,Frazier Central Michigan,6,2016,2021,61,https://www.profootballarchives.com/players/f/fraz01300.html
Lance,Frazier West Virginia,1,2004,2004,12,https://www.profootballarchives.com/players/f/fraz01370.html
Leslie,Frazier Alcorn State,5,1981,1985,65,https://www.profootballarchives.com/players/f/fraz01400.html
Mose,Frazier Arkansas-Pine Bluff; Memphis,2,2017,2018,2,https://www.profootballarchives.com/players/f/fraz01460.html
Paul,Frazier Northwestern State (Louisiana),1,1989,1989,15,https://www.profootballarchives.com/players/f/fraz01500.html
Randy,Frazier Morehead State,1,1987,1987,3,https://www.profootballarchives.com/players/f/fraz01600.html
Wayne,Frazier Auburn,5,1962,1967,48,https://www.profootballarchives.com/players/f/fraz01800.html
Willie,Frazier Arkansas-Pine Bluff,11,1964,1975,121,https://www.profootballarchives.com/players/f/fraz02000.html
Zach,Frazier West Virginia,1,2024,2024,15,https://www.profootballarchives.com/players/f/fraz02010.html
Andy,Frederick New Mexico,9,1977,1985,132,https://www.profootballarchives.com/players/f/fred00200.html
Mike,Frederick Virginia,5,1995,1999,71,https://www.profootballarchives.com/players/f/fred00300.html
Terrence,Frederick Texas A&M,2,2012,2014,5,https://www.profootballarchives.com/players/f/fred00415.html
Travis,Frederick Wisconsin,6,2013,2019,96,https://www.profootballarchives.com/players/f/fred00425.html
Tucker,Frederickson Auburn,6,1965,1971,66,https://www.profootballarchives.com/players/f/fred00600.html
Rob,Fredrickson Michigan State,9,1994,2002,128,https://www.profootballarchives.com/players/f/fred01000.html
Doug,Free Northern Illinois,9,2007,2016,124,https://www.profootballarchives.com/players/f/free00030.html
Blake,Freeland Brigham Young,2,2023,2024,25,https://www.profootballarchives.com/players/f/free00190.html
Solomon,Freelon Grambling State,3,1972,1974,39,https://www.profootballarchives.com/players/f/free00200.html
Antonio,Freeman Virginia Tech,9,1995,2003,132,https://www.profootballarchives.com/players/f/free00300.html
Arturo,Freeman South Carolina,6,2000,2005,74,https://www.profootballarchives.com/players/f/free00350.html
Bobby,Freeman Auburn,6,1957,1962,74,https://www.profootballarchives.com/players/f/free00400.html
Dalton,Freeman Clemson,1,2014,2014,16,https://www.profootballarchives.com/players/f/free00480.html
Devonta,Freeman Florida State,8,2014,2021,98,https://www.profootballarchives.com/players/f/free00485.html
Eddie,Freeman Alabama-Birmingham,2,2002,2003,20,https://www.profootballarchives.com/players/f/free00490.html
Jack,Freeman Texas,1,1946,1946,14,https://www.profootballarchives.com/players/f/free00600.html
Jerrell,Freeman Mary Hardin-Baylor,6,2012,2017,70,https://www.profootballarchives.com/players/f/free00660.html
Josh,Freeman Kansas State,7,2009,2015,62,https://www.profootballarchives.com/players/f/free00730.html
Lorenzo,Freeman Pittsburgh,5,1987,1991,62,https://www.profootballarchives.com/players/f/free00800.html
Mike,Freeman Fresno State,3,1968,1970,37,https://www.profootballarchives.com/players/f/free01000.html
Mike,Freeman Arizona,4,1984,1988,28,https://www.profootballarchives.com/players/f/free01200.html
Phil,Freeman Arizona,3,1985,1987,37,https://www.profootballarchives.com/players/f/free01400.html
Reggie,Freeman Florida State,1,1993,1993,10,https://www.profootballarchives.com/players/f/free01500.html
Royce,Freeman Oregon,7,2018,2023,81,https://www.profootballarchives.com/players/f/free01650.html
Russ,Freeman Georgia Tech,4,1992,1995,58,https://www.profootballarchives.com/players/f/free01700.html
Steve,Freeman Mississippi State,13,1975,1987,190,https://www.profootballarchives.com/players/f/free01800.html
Dwight,Freeney Syracuse,17,2002,2017,218,https://www.profootballarchives.com/players/f/free02080.html
Jonathan,Freeny Rutgers,8,2012,2017,68,https://www.profootballarchives.com/players/f/free02140.html
Nate,Freese Boston College,1,2014,2014,3,https://www.profootballarchives.com/players/f/free02185.html
Pat,Freiermuth Penn State,4,2021,2024,62,https://www.profootballarchives.com/players/f/frei00090.html
Jesse,Freitas Santa Clara,4,1946,1949,33,https://www.profootballarchives.com/players/f/frei00200.html
Jesse,Freitas Stanford; San Diego State,2,1974,1975,13,https://www.profootballarchives.com/players/f/frei00400.html
Makoa,Freitas Arizona,2,2003,2004,28,https://www.profootballarchives.com/players/f/frei00500.html
Rocky,Freitas Oregon State,11,1968,1978,134,https://www.profootballarchives.com/players/f/frei00600.html
Barry,French Purdue,4,1947,1951,49,https://www.profootballarchives.com/players/f/fren00200.html
Ernest,French Alabama A&M,1,1982,1982,3,https://www.profootballarchives.com/players/f/fren00400.html
Walt,French Rutgers; Army,1,1925,1925,9,https://www.profootballarchives.com/players/f/fren00600.html
Wesley,French Western Michigan,1,2023,2023,17,https://www.profootballarchives.com/players/f/fren00610.html
Gus,Frerotte Tulsa,15,1994,2008,147,https://www.profootballarchives.com/players/f/frer00100.html
Mitch,Frerotte Penn State,4,1987,1992,58,https://www.profootballarchives.com/players/f/frer00200.html
Nolan,Frese Houston,1,2016,2016,16,https://www.profootballarchives.com/players/f/fres00100.html
Dick,Frey Pasadena CC; Texas A&M,2,1960,1961,21,https://www.profootballarchives.com/players/f/frey00200.html
Glenn,Frey Temple,2,1936,1937,18,https://www.profootballarchives.com/players/f/frey00400.html
Isaiah,Frey Nevada-Reno,3,2013,2014,27,https://www.profootballarchives.com/players/f/frey00650.html
Ray,Frick Pennsylvania,1,1941,1941,3,https://www.profootballarchives.com/players/f/fric00200.html
Ben,Fricke Houston,3,1999,2001,19,https://www.profootballarchives.com/players/f/fric00250.html
